time,open,high,low,close,Volume
2025-11-25T09:50:00-05:00,597.2304338,600.10672753,596.57128315,600.066779,244564
2025-11-25T09:55:00-05:00,600.11671466,601.98430816,599.8071136,601.73462988,147153
2025-11-25T10:00:00-05:00,601.85447545,601.91439824,597.88958445,597.91954584,196544
2025-11-25T10:05:00-05:00,597.89957158,601.17535055,597.82966166,600.65601973,150004
2025-11-25T10:10:00-05:00,600.69596826,601.17535055,599.16793721,599.95692056,139302
2025-11-25T10:15:00-05:00,599.94693343,600.87573661,599.44757688,600.55614842,106478
2025-11-25T10:20:00-05:00,600.46626424,600.90569801,598.96819459,599.23784713,125043
2025-11-25T10:25:00-05:00,599.22786,600.99558219,599.20788574,600.89571088,118875
2025-11-25T10:30:00-05:00,600.88572375,602.01426955,600.81581383,601.56484865,84033
2025-11-25T10:35:00-05:00,601.53488726,601.61478431,600.45627711,601.29519612,60202
2025-11-25T10:40:00-05:00,601.33514464,602.43372905,600.91568514,602.43372905,82847
2025-11-25T10:45:00-05:00,602.43372905,603.12284109,601.20531194,601.66471996,102974
2025-11-25T10:50:00-05:00,601.53488726,601.54487439,600.42631572,601.2252862,67479
2025-11-25T10:55:00-05:00,601.2252862,602.30389635,600.675994,601.79455267,56953
2025-11-25T11:00:00-05:00,601.76459127,601.90441111,600.82580096,601.62477144,51843
2025-11-25T11:05:00-05:00,601.6747071,601.83450119,600.7758653,600.8058267,72466
2025-11-25T11:10:00-05:00,600.9356594,601.57483579,600.72592965,600.92567227,44185
2025-11-25T11:15:00-05:00,600.90569801,602.34384487,600.71594252,602.07419234,54572
2025-11-25T11:20:00-05:00,602.10415373,603.33257084,602.0941666,602.62348454,72896
2025-11-25T11:25:00-05:00,602.56356175,602.81324003,601.99429529,602.6434588,48733
2025-11-25T11:30:00-05:00,602.62348454,603.10286683,602.50363897,602.8032529,39079
2025-11-25T11:35:00-05:00,602.84320142,603.07290544,602.43372905,603.00299552,43707
2025-11-25T11:40:00-05:00,603.0928797,603.47239068,603.01298265,603.0629183,30326
2025-11-25T11:45:00-05:00,603.12284109,603.12284109,602.32387061,602.56356175,41152
2025-11-25T11:50:00-05:00,602.59352315,603.88186305,602.59352315,603.69210756,47200
2025-11-25T11:55:00-05:00,603.6721333,604.0616314,603.50235207,603.72306766,35825
2025-11-25T12:00:00-05:00,603.73205608,604.41118099,603.62219764,604.36124533,123558
2025-11-25T12:05:00-05:00,604.3812196,604.7707177,604.37123246,604.73076918,57510
2025-11-25T12:10:00-05:00,604.75074344,605.01040885,604.53102656,605.00042172,30018
2025-11-25T12:15:00-05:00,605.01040885,605.3799327,604.60093648,605.3799327,55645
2025-11-25T12:20:00-05:00,605.41988122,606.48850424,605.40989409,606.41859432,96875
2025-11-25T12:25:00-05:00,606.44855571,606.56840129,605.80937933,605.96917343,74769
2025-11-25T12:30:00-05:00,605.98914769,607.16762915,605.91923777,607.15764201,58464
2025-11-25T12:35:00-05:00,607.13766775,607.62703717,606.93792513,607.18760341,103886
2025-11-25T12:40:00-05:00,607.24752619,607.38734603,606.80809243,606.95789939,41827
2025-11-25T12:45:00-05:00,606.95789939,607.27748759,606.33869727,606.71820825,48951
2025-11-25T12:50:00-05:00,606.77813104,606.97787366,606.31872301,606.56840129,26051
2025-11-25T12:55:00-05:00,606.65828546,606.71820825,605.61962384,605.83934072,38000
2025-11-25T13:00:00-05:00,605.85931498,606.46852998,605.76943081,606.25880022,52309
2025-11-25T13:05:00-05:00,606.27877449,606.43856858,605.97916056,606.41859432,36744
2025-11-25T13:10:00-05:00,606.47851711,606.58837555,606.00912195,606.19887744,21765
2025-11-25T13:15:00-05:00,606.15892891,606.40860719,605.88927638,606.2188517,42180
2025-11-25T13:20:00-05:00,606.19887744,606.64829833,605.9292249,606.60834981,62900
2025-11-25T13:25:00-05:00,606.59836268,606.72819538,606.40860719,606.72819538,29813
2025-11-25T13:30:00-05:00,606.74816964,606.86801522,606.56840129,606.72819538,20000
2025-11-25T13:35:00-05:00,606.72320182,606.76814391,606.25880022,606.47851711,31593
2025-11-25T13:40:00-05:00,606.46852998,606.67326616,606.2188517,606.45854284,13727
2025-11-25T13:45:00-05:00,606.55841415,607.38734603,606.55841415,607.09771923,34961
2025-11-25T13:50:00-05:00,607.0877321,607.27748759,607.00783505,607.13766775,28799
2025-11-25T13:55:00-05:00,607.13766775,607.13766775,606.70822112,606.75815677,23292
2025-11-25T14:00:00-05:00,606.69823399,606.98786079,606.3486844,606.52845276,34744
2025-11-25T14:05:00-05:00,606.49849137,606.83805382,606.31872301,606.47851711,28067
2025-11-25T14:10:00-05:00,606.41859432,606.61833694,606.27877449,606.39862006,19773
2025-11-25T14:15:00-05:00,606.41859432,606.47851711,605.11028016,605.54971392,53089
2025-11-25T14:20:00-05:00,605.49977827,605.93921203,605.29004852,605.73946941,38076
2025-11-25T14:25:00-05:00,605.74945654,605.94919916,605.49977827,605.74945654,29880
2025-11-25T14:30:00-05:00,605.77941794,605.88927638,605.43985548,605.55970105,35197
2025-11-25T14:35:00-05:00,605.53972679,605.56968819,605.03038311,605.19017721,60219
2025-11-25T14:40:00-05:00,605.16021581,605.38991983,604.68083353,605.3799327,33366
2025-11-25T14:45:00-05:00,605.3499713,605.53972679,605.0603445,605.28006139,37090
2025-11-25T14:50:00-05:00,605.23012573,606.20886457,605.2201386,606.14894178,38266
2025-11-25T14:55:00-05:00,606.14894178,606.6682726,605.98914769,606.51846563,43302
2025-11-25T15:00:00-05:00,606.54842702,607.15764201,606.49849137,607.0877321,52546
2025-11-25T15:05:00-05:00,607.06775784,607.27748759,606.95789939,607.01282861,24161
2025-11-25T15:10:00-05:00,607.01782218,607.0877321,606.76814391,606.90796374,29271
2025-11-25T15:15:00-05:00,606.927938,607.13766775,606.81807956,607.09771923,26391
2025-11-25T15:20:00-05:00,607.07774497,607.33741037,607.02780931,607.23753906,51193
2025-11-25T15:25:00-05:00,607.24752619,607.45725594,607.02780931,607.33741037,69715
2025-11-25T15:30:00-05:00,607.38734603,608.13638085,607.32742324,607.96659963,89689
2025-11-25T15:35:00-05:00,607.97658676,608.22626503,607.9266511,608.15635511,92484
2025-11-25T15:40:00-05:00,608.17632938,608.26621355,607.90667684,608.06647094,52362
2025-11-25T15:45:00-05:00,608.09643233,608.64572453,607.89668971,608.48593044,95526
2025-11-25T15:50:00-05:00,608.49591757,609.47465641,608.45596904,608.91537707,136128
2025-11-25T15:55:00-05:00,608.91537707,609.14008752,608.09643233,608.09643233,264003
