time,open,high,low,close,Volume
2025-09-29T13:50:00-04:00,597.779726,598.31903108,597.71980322,598.26909542,75640
2025-09-29T13:55:00-04:00,598.26909542,598.29905682,598.07933994,598.20917264,43313
2025-09-29T14:00:00-04:00,598.21915977,598.43887665,598.16922411,598.3589796,58353
2025-09-29T14:05:00-04:00,598.3589796,598.46883804,598.10930133,598.15424342,54571
2025-09-29T14:10:00-04:00,598.15923698,598.58868362,598.0993142,598.58868362,84244
2025-09-29T14:15:00-04:00,598.56870935,598.6785678,598.41890239,598.54873509,53648
2025-09-29T14:20:00-04:00,598.54873509,598.72850345,598.53874796,598.69854206,38245
2025-09-29T14:25:00-04:00,598.69854206,598.78842624,598.5187737,598.56870935,44322
2025-09-29T14:30:00-04:00,598.55872222,598.6486064,598.44886378,598.44886378,62227
2025-09-29T14:35:00-04:00,598.44886378,598.46883804,598.17921125,598.17921125,51654
2025-09-29T14:40:00-04:00,598.17921125,598.23913403,597.95949436,598.21915977,85024
2025-09-29T14:45:00-04:00,598.18919838,598.36896673,598.18919838,598.33900534,33073
2025-09-29T14:50:00-04:00,598.32901821,598.33900534,598.10930133,598.14924985,35683
2025-09-29T14:55:00-04:00,598.13926272,598.21915977,598.01941715,598.13926272,34499
2025-09-29T15:00:00-04:00,598.13926272,598.13926272,597.66986756,597.90955871,59882
2025-09-29T15:05:00-04:00,597.90955871,597.92953297,597.29035659,597.47012494,90299
2025-09-29T15:10:00-04:00,597.46013781,597.72979035,597.25040806,597.35027937,74415
2025-09-29T15:15:00-04:00,597.34029224,597.34029224,596.67115446,597.15053675,164330
2025-09-29T15:20:00-04:00,597.14054962,597.49009921,597.14054962,597.43017642,109758
2025-09-29T15:25:00-04:00,597.41020216,597.62991904,597.26538876,597.29035659,84917
2025-09-29T15:30:00-04:00,597.29035659,597.43017642,597.12057536,597.37025363,100457
2025-09-29T15:35:00-04:00,597.3602665,597.58997052,597.30034372,597.54003486,93577
2025-09-29T15:40:00-04:00,597.54502843,597.83964879,597.51007347,597.6498933,111243
2025-09-29T15:45:00-04:00,597.66986756,598.08932707,597.65988043,597.96948149,173710
2025-09-29T15:50:00-04:00,597.96948149,598.28906969,597.70981609,597.73977748,293617
2025-09-29T15:55:00-04:00,597.76973887,598.0993142,597.61993191,597.95949436,537035
2025-09-30T09:30:00-04:00,597.6498933,597.88958445,596.17179791,596.29164349,186242
2025-09-30T09:35:00-04:00,596.30163062,596.80098717,595.78229981,596.02199095,110603
2025-09-30T09:40:00-04:00,596.03197808,597.11058823,595.9420939,597.1006011,71700
2025-09-30T09:45:00-04:00,597.15053675,597.33030511,596.38152767,596.74106438,96297
2025-09-30T09:50:00-04:00,596.70111586,596.8109743,595.56258292,595.59254432,88356
2025-09-30T09:55:00-04:00,595.58255719,596.95079413,595.33287891,596.95079413,73657
2025-09-30T10:00:00-04:00,596.79100004,597.47012494,596.70111586,597.16052388,121391
2025-09-30T10:05:00-04:00,597.17051101,597.17051101,596.03197808,596.15182365,86868
2025-09-30T10:10:00-04:00,596.09190087,596.5213475,595.89215825,596.41148906,80997
2025-09-30T10:15:00-04:00,596.3915148,597.11058823,596.26168209,596.44145045,42475
2025-09-30T10:20:00-04:00,596.5213475,597.12057536,596.30163062,596.45143758,28480
2025-09-30T10:25:00-04:00,596.42147619,596.83094856,596.2317207,596.74106438,57313
2025-09-30T10:30:00-04:00,596.74106438,597.37025363,596.58127029,596.92083274,40010
2025-09-30T10:35:00-04:00,596.940807,597.13056249,596.03197808,596.17179791,47652
2025-09-30T10:40:00-04:00,596.101888,597.02070405,596.03197808,596.93081987,47140
2025-09-30T10:45:00-04:00,596.92083274,598.0693528,596.92083274,597.83964879,78626
2025-09-30T10:50:00-04:00,597.81967453,597.98945576,597.57998339,597.779726,43424
2025-09-30T10:55:00-04:00,597.79970027,598.43887665,597.79970027,598.16922411,76429
2025-09-30T11:00:00-04:00,598.14924985,598.63861927,598.14924985,598.50878657,56837
2025-09-30T11:05:00-04:00,598.5187737,598.63861927,598.0693528,598.42888952,44744
2025-09-30T11:10:00-04:00,598.45885091,598.49879944,597.779726,597.78971314,59449
2025-09-30T11:15:00-04:00,597.78971314,597.9245394,597.16052388,597.30034372,63598
2025-09-30T11:20:00-04:00,597.25040806,597.44016355,596.75105151,597.03069118,105688
2025-09-30T11:25:00-04:00,597.04067831,597.14054962,596.09190087,596.67115446,87199
2025-09-30T11:30:00-04:00,596.6811416,597.28036945,596.56129602,597.09061397,60524
2025-09-30T11:35:00-04:00,597.1006011,597.11058823,596.3915148,596.3915148,67609
2025-09-30T11:40:00-04:00,596.40150193,596.64119307,596.26168209,596.44145045,63939
2025-09-30T11:45:00-04:00,596.45143758,597.09061397,596.30163062,597.07163842,96944
2025-09-30T11:50:00-04:00,597.09061397,597.38024077,596.85092282,597.2304338,80375
2025-09-30T11:55:00-04:00,597.20047241,597.6498933,596.8109743,597.43017642,62974
2025-09-30T12:00:00-04:00,597.40021503,597.58997052,597.18049815,597.20147112,31111
2025-09-30T12:05:00-04:00,597.2304338,597.53004773,596.79100004,597.08062684,53647
2025-09-30T12:10:00-04:00,597.09061397,597.09061397,596.84093569,597.01071692,46824
2025-09-30T12:15:00-04:00,597.02070405,597.33030511,596.88088422,597.33030511,34350
2025-09-30T12:20:00-04:00,597.34029224,598.19918551,597.34029224,597.53004773,62285
2025-09-30T12:25:00-04:00,597.56000912,597.61493834,597.22044667,597.3902279,28184
2025-09-30T12:30:00-04:00,597.41020216,597.71980322,597.3602665,597.3902279,31726
2025-09-30T12:35:00-04:00,597.3602665,597.58997052,597.28036945,597.33030511,21410
2025-09-30T12:40:00-04:00,597.32031798,597.5200606,597.08062684,597.49009921,33058
2025-09-30T12:45:00-04:00,597.49009921,597.56000912,596.97076839,597.04067831,28885
2025-09-30T12:50:00-04:00,597.06065257,597.27038232,596.96078126,597.03069118,31133
2025-09-30T12:55:00-04:00,597.06065257,597.14054962,596.45143758,596.77102577,40744
2025-09-30T13:00:00-04:00,596.76103864,596.83094856,596.47141184,596.58127029,36927
2025-09-30T13:05:00-04:00,596.60124455,596.74106438,596.44145045,596.6511802,41060
2025-09-30T13:10:00-04:00,596.62121881,596.71110299,596.08191374,596.3915148,59465
2025-09-30T13:15:00-04:00,596.3615534,596.53133463,596.20175931,596.30163062,51421
2025-09-30T13:20:00-04:00,596.29164349,596.32160488,595.64247997,595.74235128,32794
2025-09-30T13:25:00-04:00,595.76232554,596.00201669,595.57257005,595.9420939,61831
2025-09-30T13:30:00-04:00,595.93210677,595.97205529,595.56258292,595.92211964,62597
2025-09-30T13:35:00-04:00,595.92211964,596.0719266,595.56258292,595.8122612,50115
2025-09-30T13:40:00-04:00,595.8122612,596.25169496,595.80227407,596.02199095,36134
2025-09-30T13:45:00-04:00,596.00201669,596.62121881,595.99202956,596.61123168,36542
2025-09-30T13:50:00-04:00,596.67115446,597.11058823,596.66116733,597.03069118,51500
2025-09-30T13:55:00-04:00,597.04067831,597.0706397,596.33159201,596.44145045,38688
2025-09-30T14:00:00-04:00,596.40150193,596.51136037,596.27166922,596.37154053,43170
2025-09-30T14:05:00-04:00,596.37154053,596.95079413,596.3615534,596.88088422,50763
2025-09-30T14:10:00-04:00,596.90085848,597.46013781,596.90085848,597.42018929,61415
2025-09-30T14:15:00-04:00,597.42018929,597.90955871,597.2304338,597.5050799,67054
2025-09-30T14:20:00-04:00,597.50008634,597.78971314,597.45015068,597.74976461,31998
2025-09-30T14:25:00-04:00,597.73977748,597.97946863,597.6498933,597.84963592,53359
2025-09-30T14:30:00-04:00,597.8096874,597.91954584,597.56999625,597.63990617,40357
2025-09-30T14:35:00-04:00,597.62991904,597.87959732,597.56999625,597.84963592,27538
2025-09-30T14:40:00-04:00,597.82966166,598.17921125,597.78971314,598.13926272,43833
2025-09-30T14:45:00-04:00,598.08932707,598.39892813,597.99944289,598.3589796,38846
2025-09-30T14:50:00-04:00,598.3589796,598.42888952,598.0993142,598.10930133,46048
2025-09-30T14:55:00-04:00,598.10930133,598.29905682,598.01941715,598.07933994,45444
2025-09-30T15:00:00-04:00,598.05936567,598.43887665,597.97946863,598.00943002,46390
2025-09-30T15:05:00-04:00,597.97946863,598.30904395,597.89957158,598.12927559,47178
2025-09-30T15:10:00-04:00,598.13926272,598.27908256,597.87959732,597.87959732,33843
2025-09-30T15:15:00-04:00,597.91954584,598.00943002,597.70981609,597.96948149,31252
2025-09-30T15:20:00-04:00,597.97946863,598.47882518,597.95949436,598.45885091,53428
2025-09-30T15:25:00-04:00,598.43887665,598.75846484,598.388941,598.66858066,67717
2025-09-30T15:30:00-04:00,598.65859353,599.04809164,598.62863214,598.89828468,76061
2025-09-30T15:35:00-04:00,598.88829755,598.95820746,598.66858066,598.74847771,99127
2025-09-30T15:40:00-04:00,598.74847771,598.74847771,598.07933994,598.25910829,127265
2025-09-30T15:45:00-04:00,598.24912116,599.19789861,598.2291469,599.16793721,148921
2025-09-30T15:50:00-04:00,599.08804017,599.9369463,598.8084005,599.76716507,303095
2025-09-30T15:55:00-04:00,599.76716507,599.92695917,599.40762836,599.53746106,496453
