time,open,high,low,close,Volume
2025-10-07T13:15:00-04:00,603.86188878,604.03167001,603.5123392,603.69210756,25614
2025-10-07T13:20:00-04:00,603.6721333,604.19146411,603.65215903,604.04165714,37088
2025-10-07T13:25:00-04:00,604.02168288,604.05164427,603.5123392,603.87187592,40533
2025-10-07T13:30:00-04:00,603.83192739,603.86188878,603.45241641,603.48237781,28615
2025-10-07T13:35:00-04:00,603.46240354,603.68212043,603.28263519,603.6421719,50388
2025-10-07T13:40:00-04:00,603.61221051,603.72206895,603.27264806,603.72206895,35259
2025-10-07T13:45:00-04:00,603.72206895,604.00170862,603.57226199,603.96176009,24410
2025-10-07T13:50:00-04:00,603.95177296,603.95177296,603.07290544,603.15280248,43436
2025-10-07T13:55:00-04:00,603.12284109,603.32258371,602.96304699,603.01298265,41651
2025-10-07T14:00:00-04:00,603.0629183,603.07290544,602.43372905,602.68340733,88481
2025-10-07T14:05:00-04:00,602.69339446,603.27264806,602.68840089,603.11285396,51100
2025-10-07T14:10:00-04:00,603.14281535,603.85190165,603.0928797,603.49236494,59224
2025-10-07T14:15:00-04:00,603.50235207,603.71208182,603.21272527,603.41246789,21698
2025-10-07T14:20:00-04:00,603.45241641,603.75203034,603.3825065,603.69210756,32095
2025-10-07T14:25:00-04:00,603.66214616,603.72206895,603.26266092,603.45241641,22785
2025-10-07T14:30:00-04:00,603.45241641,603.65215903,603.29362103,603.49236494,29370
2025-10-07T14:35:00-04:00,603.5123392,603.77200461,603.49236494,603.73205608,36146
2025-10-07T14:40:00-04:00,603.74204321,603.74204321,603.34255797,603.56227485,19857
2025-10-07T14:45:00-04:00,603.58224912,603.6421719,603.33257084,603.62219764,23817
2025-10-07T14:50:00-04:00,603.62219764,603.84191452,603.49236494,603.83192739,33564
2025-10-07T14:55:00-04:00,603.82194026,603.91182444,603.70209469,603.91182444,36785
2025-10-07T15:00:00-04:00,603.90183731,604.03167001,603.70209469,603.73205608,49936
2025-10-07T15:05:00-04:00,603.70209469,603.78199174,603.48237781,603.68212043,50781
2025-10-07T15:10:00-04:00,603.72206895,603.74204321,603.44242928,603.58224912,63915
2025-10-07T15:15:00-04:00,603.58224912,603.74204321,603.47239068,603.53231346,36347
2025-10-07T15:20:00-04:00,603.50235207,603.59722981,603.39249363,603.57226199,36787
2025-10-07T15:25:00-04:00,603.59223625,603.61221051,603.39249363,603.43244215,23435
2025-10-07T15:30:00-04:00,603.43244215,603.65215903,603.42245502,603.63218477,33813
2025-10-07T15:35:00-04:00,603.63218477,603.83192739,603.54230059,603.72206895,58641
2025-10-07T15:40:00-04:00,603.74204321,604.23141263,603.68212043,604.2214255,121669
2025-10-07T15:45:00-04:00,604.23141263,604.33128394,603.97174723,604.14152845,103167
2025-10-07T15:50:00-04:00,604.15151558,604.29133542,603.91182444,604.03167001,149586
2025-10-07T15:55:00-04:00,604.04165714,604.04165714,603.28263519,603.69210756,320454
2025-10-08T09:30:00-04:00,604.63089787,605.90925064,604.49107804,605.58966245,163074
2025-10-08T09:35:00-04:00,605.64958523,606.2188517,605.3499713,606.20886457,123237
2025-10-08T09:40:00-04:00,606.2188517,606.29874875,605.41988122,605.83934072,103383
2025-10-08T09:45:00-04:00,605.80937933,606.59836268,605.69952089,606.5084785,190491
2025-10-08T09:50:00-04:00,606.51846563,606.60834981,606.0590576,606.56840129,139926
2025-10-08T09:55:00-04:00,606.58837555,607.02780931,606.47751839,606.7981053,130257
2025-10-08T10:00:00-04:00,606.80809243,607.67697283,606.80809243,607.49720447,273794
2025-10-08T10:05:00-04:00,607.51717873,607.88670258,607.47723021,607.76685701,162304
2025-10-08T10:10:00-04:00,607.77684414,608.15635511,607.60706291,607.67697283,202261
2025-10-08T10:15:00-04:00,607.65699856,607.96659963,607.55712725,607.68695996,130306
2025-10-08T10:20:00-04:00,607.69694709,607.74688274,607.0577707,607.44726881,155782
2025-10-08T10:25:00-04:00,607.44726881,607.87671545,607.30744898,607.84675405,67871
2025-10-08T10:30:00-04:00,607.82677979,608.04649667,607.67197926,607.72690848,81878
2025-10-08T10:35:00-04:00,607.75686987,607.85674118,607.40732029,607.75686987,74132
2025-10-08T10:40:00-04:00,607.74688274,607.81679266,607.32742324,607.35738463,73926
2025-10-08T10:45:00-04:00,607.39733316,607.54714012,607.09771923,607.27748759,79357
2025-10-08T10:50:00-04:00,607.29746185,607.32742324,606.87800235,607.01782218,92248
2025-10-08T10:55:00-04:00,606.99784792,607.30744898,606.80809243,607.30744898,84730
2025-10-08T11:00:00-04:00,607.28747472,607.67697283,607.23753906,607.55712725,78495
2025-10-08T11:05:00-04:00,607.55712725,607.71692135,607.50219803,607.57710152,66523
2025-10-08T11:10:00-04:00,607.57710152,607.88170901,607.57710152,607.70693422,55814
2025-10-08T11:15:00-04:00,607.72690848,607.94662536,607.48721734,607.59707578,70331
2025-10-08T11:20:00-04:00,607.58708865,608.07545935,607.56711439,608.04649667,39693
2025-10-08T11:25:00-04:00,608.01653528,608.56083392,607.99656102,608.32613634,111834
2025-10-08T11:30:00-04:00,608.30616208,608.40603339,608.16634225,608.25622642,40669
2025-10-08T11:35:00-04:00,608.26621355,608.51589183,608.19630364,608.40603339,35793
2025-10-08T11:40:00-04:00,608.41602052,608.58580175,608.23625216,608.33612347,41616
2025-10-08T11:45:00-04:00,608.3461106,608.60577601,608.3461106,608.51589183,33111
2025-10-08T11:50:00-04:00,608.51589183,608.85545428,608.51589183,608.83548002,74135
2025-10-08T11:55:00-04:00,608.82549289,608.90538994,608.68567306,608.75558297,48179
2025-10-08T12:00:00-04:00,608.75558297,608.7955315,608.58580175,608.6357374,51128
2025-10-08T12:05:00-04:00,608.6357374,608.86544142,608.57581462,608.73560871,26241
2025-10-08T12:10:00-04:00,608.77555724,609.09514543,608.77555724,609.0551969,60691
2025-10-08T12:15:00-04:00,609.03522264,609.27491379,608.95532559,609.06518404,69187
2025-10-08T12:20:00-04:00,609.0551969,609.13509395,608.90538994,608.98528699,33640
2025-10-08T12:25:00-04:00,608.98528699,608.99527412,608.59578888,608.71563445,50018
2025-10-08T12:30:00-04:00,608.69566019,608.70564732,608.47594331,608.6656988,40521
2025-10-08T12:35:00-04:00,608.64572453,608.69566019,608.54585322,608.58580175,25622
2025-10-08T12:40:00-04:00,608.56582749,608.6357374,608.47594331,608.60577601,25574
2025-10-08T12:45:00-04:00,608.60577601,608.61576314,608.31614921,608.32613634,28237
2025-10-08T12:50:00-04:00,608.3461106,608.51589183,608.24623929,608.31115564,51078
2025-10-08T12:55:00-04:00,608.30616208,608.70564732,608.30616208,608.68567306,43178
2025-10-08T13:00:00-04:00,608.68567306,608.80551863,608.61576314,608.72562158,33148
2025-10-08T13:05:00-04:00,608.73560871,608.73560871,608.55584035,608.65571166,24321
2025-10-08T13:10:00-04:00,608.65571166,608.71563445,608.41602052,608.6656988,34080
2025-10-08T13:15:00-04:00,608.6656988,608.87542855,608.64572453,608.72062802,48457
2025-10-08T13:20:00-04:00,608.70564732,608.95532559,608.70564732,608.93535133,32710
2025-10-08T13:25:00-04:00,608.9253642,609.0551969,608.88541568,609.0551969,46494
2025-10-08T13:30:00-04:00,609.06518404,609.16505535,608.98528699,609.10513256,46672
2025-10-08T13:35:00-04:00,609.09514543,609.20500387,608.93535133,608.98528699,44835
2025-10-08T13:40:00-04:00,609.00526125,609.11511969,608.9253642,608.96531273,34295
2025-10-08T13:45:00-04:00,608.97529986,609.52459206,608.95532559,609.3448237,85452
2025-10-08T13:50:00-04:00,609.35481083,609.36479797,609.10513256,609.14508108,36084
2025-10-08T13:55:00-04:00,609.14508108,609.25493952,609.07517117,609.24495239,34486
2025-10-08T14:00:00-04:00,609.22497813,609.54456632,609.04520977,609.43470788,276038
2025-10-08T14:05:00-04:00,609.43470788,609.55455345,609.0851583,609.48464354,101116
2025-10-08T14:10:00-04:00,609.48464354,609.77427034,609.3448237,609.65442476,42833
2025-10-08T14:15:00-04:00,609.6344505,609.80423173,609.5046178,609.72433468,69441
2025-10-08T14:20:00-04:00,609.76428321,609.80423173,609.53457919,609.71434755,32580
2025-10-08T14:25:00-04:00,609.69437329,609.72932825,609.42472075,609.46466928,38918
2025-10-08T14:30:00-04:00,609.47465641,609.59450198,609.40474649,609.58451485,22702
2025-10-08T14:35:00-04:00,609.56454059,609.69437329,609.43470788,609.56454059,22678
2025-10-08T14:40:00-04:00,609.55455345,609.55455345,609.28490092,609.30487518,50740
2025-10-08T14:45:00-04:00,609.29488805,609.39475936,609.15506821,609.16505535,41235
2025-10-08T14:50:00-04:00,609.18502961,609.41473362,609.14508108,609.17504248,41694
2025-10-08T14:55:00-04:00,609.15506821,609.27491379,609.0551969,609.17504248,42000
2025-10-08T15:00:00-04:00,609.16505535,609.49463067,609.12510682,609.49463067,45815
2025-10-08T15:05:00-04:00,609.47465641,609.59450198,609.39475936,609.56454059,51491
2025-10-08T15:10:00-04:00,609.56454059,609.78425747,609.47465641,609.77427034,30757
2025-10-08T15:15:00-04:00,609.76428321,610.07388427,609.76428321,610.05391,87202
2025-10-08T15:20:00-04:00,610.03393574,610.13380705,609.90410304,610.02394861,70794
2025-10-08T15:25:00-04:00,610.02394861,610.26363976,610.02394861,610.16376845,67094
2025-10-08T15:30:00-04:00,610.15378131,610.30358828,610.11383279,610.18374271,91359
2025-10-08T15:35:00-04:00,610.18374271,610.24366549,610.03393574,610.11383279,94752
2025-10-08T15:40:00-04:00,610.11383279,610.12381992,609.95403869,610.05391,99732
2025-10-08T15:45:00-04:00,610.03393574,610.16876201,609.95403869,610.14379418,102958
2025-10-08T15:50:00-04:00,610.26363976,610.69308639,610.10384566,610.64315073,278763
2025-10-08T15:55:00-04:00,610.65313786,610.95275179,610.54327942,610.65313786,891710
