time,open,high,low,close,Volume
2024-09-10T12:30:00-04:00,449.76436563,450.14131025,449.69492846,450.14131025,13357
2024-09-10T12:35:00-04:00,450.09171227,450.40913932,449.87348118,450.30994336,24558
2024-09-10T12:40:00-04:00,450.36946094,450.89519948,450.36946094,450.8555211,34417
2024-09-10T12:45:00-04:00,450.83568191,450.96463665,450.53809405,450.93487786,17253
2024-09-10T12:50:00-04:00,450.89519948,451.60941033,450.68688798,451.53005357,28411
2024-09-10T12:55:00-04:00,451.57965155,451.63916912,450.88527989,450.92495827,28957
2024-09-10T13:00:00-04:00,450.88527989,451.35150086,450.8456015,451.35150086,22093
2024-09-10T13:05:00-04:00,451.32174207,451.75820426,451.28206369,451.63916912,18042
2024-09-10T13:10:00-04:00,451.65900831,452.82952054,451.64908872,452.76008338,76711
2024-09-10T13:15:00-04:00,452.77992257,453.05767123,452.68072662,452.80968135,45279
2024-09-10T13:20:00-04:00,452.82952054,452.88903811,452.35337997,452.85927933,85061
2024-09-10T13:25:00-04:00,452.86919892,452.93863609,452.23434483,452.34346038,48448
2024-09-10T13:30:00-04:00,452.33354078,452.73032459,452.20458605,452.64104823,15347
2024-09-10T13:35:00-04:00,452.63112864,452.83944014,452.45257593,452.69064621,11019
2024-09-10T13:40:00-04:00,452.720405,452.99815366,452.720405,452.95847528,20521
2024-09-10T13:45:00-04:00,453.01799285,453.15686718,452.75016378,453.01799285,12691
2024-09-10T13:50:00-04:00,452.98823407,453.42469626,452.94855569,453.28582192,26034
2024-09-10T13:55:00-04:00,453.3255003,453.48421383,453.08247022,453.28582192,42809
2024-09-10T14:00:00-04:00,453.29574152,454.45633416,453.29574152,454.11906792,78880
2024-09-10T14:05:00-04:00,454.07938954,454.18354529,453.84131925,454.07938954,26541
2024-09-10T14:10:00-04:00,454.11906792,454.37697739,454.06946994,454.34721861,32883
2024-09-10T14:15:00-04:00,454.37697739,454.72416323,454.16866589,454.26786185,36467
2024-09-10T14:20:00-04:00,454.26786185,454.32837138,453.73220371,454.10914832,35954
2024-09-10T14:25:00-04:00,454.11906792,454.3670578,453.89091723,454.23810306,13131
2024-09-10T14:30:00-04:00,454.24802266,454.59520849,454.17858549,454.3571382,30549
2024-09-10T14:35:00-04:00,454.38689699,454.47617335,454.08930913,454.41665577,22162
2024-09-10T14:40:00-04:00,454.42657537,454.60512808,454.24802266,454.48609294,43154
2024-09-10T14:45:00-04:00,454.47617335,454.58528889,454.28770104,454.3670578,15050
2024-09-10T14:50:00-04:00,454.3670578,454.40673618,453.9603544,454.29762063,25123
2024-09-10T14:55:00-04:00,454.27778144,454.3571382,453.9603544,454.19842468,15738
2024-09-10T15:00:00-04:00,454.12898751,454.37697739,454.07938954,454.18850508,34712
2024-09-10T15:05:00-04:00,454.22818347,454.42657537,454.06946994,454.39185679,30629
2024-09-10T15:10:00-04:00,454.39681658,454.64480646,454.3571382,454.59520849,33721
2024-09-10T15:15:00-04:00,454.61504768,454.67456525,454.33729901,454.49601254,15093
2024-09-10T15:20:00-04:00,454.51585173,454.69440444,454.43649496,454.62496727,23052
2024-09-10T15:25:00-04:00,454.61504768,455.04159027,454.58528889,455.04159027,31517
2024-09-10T15:30:00-04:00,455.02175108,455.46813286,454.87295715,455.24990177,115693
2024-09-10T15:35:00-04:00,455.24990177,455.27966056,454.66464565,454.72416323,51905
2024-09-10T15:40:00-04:00,454.75392201,455.02175108,454.71424363,454.7737612,42163
2024-09-10T15:45:00-04:00,454.76384161,455.10110784,454.68448484,455.06142946,41389
2024-09-10T15:50:00-04:00,455.05150987,455.11102744,454.54561051,454.9820727,171873
2024-09-10T15:55:00-04:00,454.9919923,455.33917813,454.88287675,454.95231391,303724
2024-09-11T09:30:00-04:00,456.20218291,456.23194169,454.75392201,454.75392201,165698
2024-09-11T09:35:00-04:00,454.88287675,455.62684639,454.34721861,454.52577132,134892
2024-09-11T09:40:00-04:00,454.52577132,455.37885651,453.9504348,454.82335918,115833
2024-09-11T09:45:00-04:00,454.82335918,454.97215311,453.31558071,454.04963075,145063
2024-09-11T09:50:00-04:00,453.94051521,454.30754023,453.1171888,453.57349018,101486
2024-09-11T09:55:00-04:00,453.64292735,454.24802266,453.08743002,453.5338118,78742
2024-09-11T10:00:00-04:00,453.5338118,454.05955035,452.33354078,453.73220371,131772
2024-09-11T10:05:00-04:00,453.67268613,453.7421233,452.79976176,452.99815366,75989
2024-09-11T10:10:00-04:00,453.03783204,453.18662597,451.15310896,451.15310896,95757
2024-09-11T10:15:00-04:00,451.20270693,451.29198329,449.98259672,450.52817446,172298
2024-09-11T10:20:00-04:00,450.51825486,451.25230491,450.08179268,450.75632515,123349
2024-09-11T10:25:00-04:00,450.73648596,451.02415422,450.19090822,450.28018458,91704
2024-09-11T10:30:00-04:00,450.26034539,450.26034539,449.08983316,449.21878789,127225
2024-09-11T10:35:00-04:00,449.18902911,450.01235551,449.05015478,449.1989487,65700
2024-09-11T10:40:00-04:00,449.15927032,449.36758182,448.29626554,448.62361218,142380
2024-09-11T10:45:00-04:00,448.56409461,448.92120004,448.02843647,448.19706959,108988
2024-09-11T10:50:00-04:00,448.14747161,448.26650675,447.7506878,448.14747161,183338
2024-09-11T10:55:00-04:00,448.13755202,449.14935073,447.65149185,449.03031558,150433
2024-09-11T11:00:00-04:00,448.9906372,449.14935073,448.18714999,449.07991356,78830
2024-09-11T11:05:00-04:00,449.06999397,450.46865689,449.05015478,449.95283794,114564
2024-09-11T11:10:00-04:00,449.85364199,451.17294815,449.64533049,451.02415422,97598
2024-09-11T11:15:00-04:00,451.00431503,451.40109884,450.76624474,451.02415422,44020
2024-09-11T11:20:00-04:00,451.07375219,451.09359138,450.29010417,450.61745082,73863
2024-09-11T11:25:00-04:00,450.60753122,451.22254612,450.47857648,451.053913,43956
2024-09-11T11:30:00-04:00,451.01423462,451.6788475,450.82576231,451.15310896,50427
2024-09-11T11:35:00-04:00,451.19278734,452.9187969,451.12335017,452.77992257,60461
2024-09-11T11:40:00-04:00,452.78984216,453.66276654,452.59145026,453.55365099,111819
2024-09-11T11:45:00-04:00,453.61316856,454.13890711,453.51397261,453.71236452,78255
2024-09-11T11:50:00-04:00,453.71236452,453.86115844,453.08743002,453.13603603,60297
2024-09-11T11:55:00-04:00,453.14694759,453.5338118,451.8772394,453.42469626,83645
2024-09-11T12:00:00-04:00,453.47429423,455.21022339,453.31558071,455.17054501,81288
2024-09-11T12:05:00-04:00,455.16062541,455.79547951,454.62496727,454.74499438,176216
2024-09-11T12:10:00-04:00,454.75392201,455.45821327,454.72416323,455.42845448,87092
2024-09-11T12:15:00-04:00,455.45821327,455.88475586,455.09118825,455.85499708,47382
2024-09-11T12:20:00-04:00,455.85499708,456.35097684,455.16062541,455.8053991,59288
2024-09-11T12:25:00-04:00,455.78555991,456.44025319,455.68636396,456.39065522,53961
2024-09-11T12:30:00-04:00,456.41049441,456.91639376,456.0137106,456.08314777,93140
2024-09-11T12:35:00-04:00,456.09306736,456.93623295,455.94427343,456.79735862,60210
2024-09-11T12:40:00-04:00,456.8469566,457.03542891,455.58716801,455.90459505,70314
2024-09-11T12:45:00-04:00,455.95419303,456.2121025,455.41853489,455.48797206,24147
2024-09-11T12:50:00-04:00,455.55740922,456.48985117,455.54748963,456.46009238,36451
2024-09-11T12:55:00-04:00,456.45017279,456.49977076,455.65660517,456.40057481,45562
2024-09-11T13:00:00-04:00,456.39065522,457.49173028,456.32221001,457.18422283,69498
2024-09-11T13:05:00-04:00,457.18422283,458.02738842,457.0453485,457.32309717,66290
2024-09-11T13:10:00-04:00,457.33301676,458.10674519,457.33301676,457.82899652,48987
2024-09-11T13:15:00-04:00,457.85875531,458.00754923,457.59092624,457.69012219,30716
2024-09-11T13:20:00-04:00,457.70004178,457.83891612,457.17430324,457.44213231,29219
2024-09-11T13:25:00-04:00,457.47189109,458.38449385,457.39253433,458.12658438,31930
2024-09-11T13:30:00-04:00,458.15634316,458.50352899,458.02738842,458.33489588,44392
2024-09-11T13:35:00-04:00,458.33489588,458.53328778,458.13650397,458.46484257,23462
2024-09-11T13:40:00-04:00,458.4936094,458.86063442,458.43409183,458.83087563,58067
2024-09-11T13:45:00-04:00,458.84079523,460.06090544,458.81103644,460.02122706,69907
2024-09-11T13:50:00-04:00,460.04106625,460.17002099,459.1086243,459.29709661,77901
2024-09-11T13:55:00-04:00,459.29709661,459.48556892,458.79119725,459.44589054,38563
2024-09-11T14:00:00-04:00,459.42109155,459.77323718,459.24749863,459.68396082,35122
2024-09-11T14:05:00-04:00,459.61452366,459.9319507,459.48556892,459.74347839,49188
2024-09-11T14:10:00-04:00,459.80299596,460.1402622,459.66412163,459.71371961,21360
2024-09-11T14:15:00-04:00,459.74347839,460.09066422,459.27725742,459.57484527,40631
2024-09-11T14:20:00-04:00,459.65420204,460.25929734,459.60460406,460.17994058,29514
2024-09-11T14:25:00-04:00,460.23945815,461.60836229,460.00138787,461.39013119,644019
2024-09-11T14:30:00-04:00,461.42980958,461.87619136,461.24133727,461.66787986,225909
2024-09-11T14:35:00-04:00,461.65796026,461.94562853,461.21157848,461.84643257,95371
2024-09-11T14:40:00-04:00,461.83651298,462.84831169,461.82659338,462.29777415,206842
2024-09-11T14:45:00-04:00,462.30273395,462.34241233,461.51908593,461.92578934,58137
2024-09-11T14:50:00-04:00,461.93570893,461.95554812,461.06278455,461.06278455,77379
2024-09-11T14:55:00-04:00,461.13222172,461.88611095,461.05286496,461.52900553,41391
2024-09-11T15:00:00-04:00,461.5786035,461.5786035,460.89911123,461.13321368,164928
2024-09-11T15:05:00-04:00,461.15206091,462.09442245,461.15206091,462.01506569,42042
2024-09-11T15:10:00-04:00,462.04482448,462.55072383,461.82659338,462.36225152,75736
2024-09-11T15:15:00-04:00,462.42176909,463.01694481,462.0051461,462.65983938,62546
2024-09-11T15:20:00-04:00,462.57056302,463.15581914,462.55072383,463.07646238,62641
2024-09-11T15:25:00-04:00,463.05662319,463.35421104,462.94750764,463.34429145,87463
2024-09-11T15:30:00-04:00,463.31453266,463.50300497,462.93758804,463.50300497,91406
2024-09-11T15:35:00-04:00,463.52284416,463.52284416,463.01694481,463.11614076,85699
2024-09-11T15:40:00-04:00,463.13597995,463.35421104,462.46144748,463.036784,156309
2024-09-11T15:45:00-04:00,462.98718602,463.68155768,462.95742724,463.61212052,154184
2024-09-11T15:50:00-04:00,463.58236173,464.56440166,463.12606035,464.55448206,225281
2024-09-11T15:55:00-04:00,464.55448206,465.59603956,464.53464287,464.53464287,513103
