time,open,high,low,close,Volume
2025-05-07T11:00:00-04:00,479.07717667,479.16685604,478.23020481,478.68756962,89155
2025-05-07T11:05:00-04:00,478.71845918,479.04728355,478.08073919,478.72842355,55609
2025-05-07T11:10:00-04:00,478.59888668,478.9476398,477.75191482,478.07077481,82963
2025-05-07T11:15:00-04:00,478.07077481,478.69853043,478.05084606,478.49924293,39320
2025-05-07T11:20:00-04:00,478.46934981,479.05724792,478.17041856,478.68856605,51371
2025-05-07T11:25:00-04:00,478.69853043,478.69853043,477.95120232,478.36970606,38341
2025-05-07T11:30:00-04:00,478.28999106,478.51917168,477.89141607,477.92130919,33784
2025-05-07T11:35:00-04:00,477.98109544,478.65867293,477.78180794,478.49924293,41584
2025-05-07T11:40:00-04:00,478.50920731,479.28642854,478.43945668,479.16685604,42500
2025-05-07T11:45:00-04:00,479.18678479,479.33625042,477.90138044,477.93127357,47872
2025-05-07T11:50:00-04:00,477.89141607,479.09710542,477.73198607,478.83803167,33913
2025-05-07T11:55:00-04:00,478.88785355,479.32628604,478.73838793,479.15689167,20512
2025-05-07T12:00:00-04:00,479.16685604,479.21667792,478.79817418,479.15689167,12776
2025-05-07T12:05:00-04:00,479.04728355,479.3013751,478.48927856,478.99746167,13430
2025-05-07T12:10:00-04:00,479.04728355,479.29639292,478.8280673,479.00742605,10283
2025-05-07T12:15:00-04:00,479.03731917,479.28642854,478.61881543,479.28642854,10681
2025-05-07T12:20:00-04:00,479.28642854,479.33625042,478.23020481,478.43945668,25438
2025-05-07T12:25:00-04:00,478.42949231,478.83803167,478.24016919,478.29995543,14219
2025-05-07T12:30:00-04:00,478.33981293,478.7084948,478.18038294,478.61881543,11713
2025-05-07T12:35:00-04:00,478.57895793,478.96756855,478.44942106,478.9476398,14380
2025-05-07T12:40:00-04:00,478.96756855,479.65511041,478.92771105,479.65511041,37698
2025-05-07T12:45:00-04:00,479.62521729,479.91418415,479.49568041,479.70493228,23959
2025-05-07T12:50:00-04:00,479.80457603,480.22307977,479.54550229,480.07361415,16713
2025-05-07T12:55:00-04:00,480.10350728,480.46222477,480.02379228,480.3326879,15744
2025-05-07T13:00:00-04:00,480.23304415,480.61169039,480.15332915,480.4124029,26791
2025-05-07T13:05:00-04:00,480.45226039,480.57183289,480.35261665,480.47218914,7136
2025-05-07T13:10:00-04:00,480.49211789,480.96044351,480.43233165,480.86079976,13190
2025-05-07T13:15:00-04:00,480.90065726,480.90065726,480.40243852,480.40243852,7772
2025-05-07T13:20:00-04:00,480.39247415,480.64158352,479.91418415,480.61169039,14444
2025-05-07T13:25:00-04:00,480.61169039,480.65154789,480.31275915,480.36258102,5560
2025-05-07T13:30:00-04:00,480.35261665,480.53197539,480.08357853,480.0935429,14421
2025-05-07T13:35:00-04:00,480.0935429,480.0935429,479.37610791,479.56543104,10716
2025-05-07T13:40:00-04:00,479.62521729,479.78464728,479.37610791,479.37610791,8132
2025-05-07T13:45:00-04:00,479.35617917,479.86436228,479.28642854,479.84443353,9545
2025-05-07T13:50:00-04:00,479.86436228,479.95404165,478.16045419,478.60885105,96482
2025-05-07T13:55:00-04:00,478.56899355,478.79817418,478.08073919,478.38963481,61606
2025-05-07T14:00:00-04:00,478.38963481,479.59532416,477.85155857,478.6287798,62092
2025-05-07T14:05:00-04:00,478.5889223,478.61881543,475.25085674,475.67932486,125643
2025-05-07T14:10:00-04:00,475.64943173,476.65583359,475.46010861,475.85868361,83367
2025-05-07T14:15:00-04:00,475.75903986,476.2971161,475.10139112,476.22736547,49255
2025-05-07T14:20:00-04:00,476.1376861,477.18394546,476.1376861,476.63590484,46327
2025-05-07T14:25:00-04:00,476.63590484,477.69212857,476.59604734,477.3234467,30494
2025-05-07T14:30:00-04:00,477.25369608,478.59888668,476.76544171,478.36970606,65759
2025-05-07T14:35:00-04:00,478.47931418,479.23660667,477.84159419,478.97753292,64473
2025-05-07T14:40:00-04:00,478.9476398,479.36614354,478.46934981,478.72842355,46537
2025-05-07T14:45:00-04:00,478.7483523,479.01739042,476.63590484,477.37326858,68097
2025-05-07T14:50:00-04:00,477.42309045,477.86152294,476.71561984,477.63234232,57964
2025-05-07T14:55:00-04:00,477.65227107,480.43233165,477.65227107,480.0138279,119313
2025-05-07T15:00:00-04:00,479.98393478,480.04372103,479.04728355,479.71489666,51611
2025-05-07T15:05:00-04:00,479.55546666,480.1732579,479.14692729,479.89425541,27802
2025-05-07T15:10:00-04:00,479.91418415,479.9341129,478.57895793,479.32628604,27906
2025-05-07T15:15:00-04:00,479.40600104,479.75475416,478.56899355,479.69496791,68327
2025-05-07T15:20:00-04:00,479.62521729,479.66507478,478.67860168,478.69853043,10167
2025-05-07T15:25:00-04:00,478.67860168,478.73838793,477.2437317,477.38323295,38870
2025-05-07T15:30:00-04:00,477.29355358,478.17041856,477.14408796,477.22380296,104641
2025-05-07T15:35:00-04:00,477.35333983,478.81810293,477.25369608,478.55902918,42447
2025-05-07T15:40:00-04:00,478.50920731,484.06932845,478.25013356,482.42520661,421610
2025-05-07T15:45:00-04:00,482.40527786,483.53125221,480.57183289,480.70136977,158098
2025-05-07T15:50:00-04:00,480.70136977,481.24941038,478.93767542,480.48215352,168390
2025-05-07T15:55:00-04:00,480.44229602,482.18606161,480.28286602,481.57823475,107119
